timestamp,operation,key,latency_ms,success,http_status,returned_version,expected_version,stale_read,time_since_last_write_ms
2026-04-03T17:24:13.133743-07:00,read,k5,208.831,true,200,2,2,false,55759.705
2026-04-03T17:24:13.342024-07:00,read,k0,208.180,true,200,4,4,false,21651.148
2026-04-03T17:24:13.551528-07:00,read,k2,209.374,true,200,2,2,false,59812.250
2026-04-03T17:24:13.759601-07:00,read,k18,207.957,true,200,2,2,false,40620.576
2026-04-03T17:24:13.966544-07:00,read,k11,206.855,true,200,3,3,false,19644.653
2026-04-03T17:24:14.173316-07:00,read,k11,206.731,true,200,3,3,false,19851.428
2026-04-03T17:24:14.381651-07:00,read,k15,208.242,true,200,3,3,false,27009.594
2026-04-03T17:24:14.590787-07:00,read,k13,209.015,true,200,2,2,false,47519.529
2026-04-03T17:24:15.805339-07:00,write,k8,1214.338,true,201,3,3,false,54795.184
2026-04-03T17:24:16.014092-07:00,read,k18,208.612,true,200,2,2,false,42875.064
2026-04-03T17:24:16.222742-07:00,read,k19,208.492,true,200,2,2,false,41852.903
2026-04-03T17:24:16.430614-07:00,read,k4,207.749,true,200,2,2,false,60266.500
2026-04-03T17:24:16.638701-07:00,read,k19,207.976,true,200,2,2,false,42268.861
2026-04-03T17:24:16.847722-07:00,read,k3,208.907,true,200,3,3,false,61895.948
2026-04-03T17:24:17.057443-07:00,read,k15,209.603,true,200,3,3,false,29685.382
2026-04-03T17:24:17.266225-07:00,read,k1,208.693,true,200,4,4,false,28040.982
2026-04-03T17:24:17.474382-07:00,read,k12,208.023,true,200,4,4,false,6007.018
2026-04-03T17:24:17.682724-07:00,read,k10,208.252,true,200,2,2,false,54250.505
2026-04-03T17:24:17.889404-07:00,read,k19,206.608,true,200,2,2,false,43519.560
2026-04-03T17:24:18.096968-07:00,read,k8,207.475,true,200,3,3,false,2291.503
2026-04-03T17:24:18.304313-07:00,read,k16,207.240,true,200,2,2,false,47593.873
2026-04-03T17:24:18.514121-07:00,read,k19,209.687,true,200,2,2,false,44144.276
2026-04-03T17:24:18.721766-07:00,read,k7,207.563,true,200,3,3,false,15513.069
2026-04-03T17:24:18.928095-07:00,read,k10,206.212,true,200,2,2,false,55495.874
2026-04-03T17:24:20.141023-07:00,write,k15,1212.821,true,201,4,4,false,32768.958
2026-04-03T17:24:20.34997-07:00,read,k17,208.808,true,200,2,2,false,48424.957
2026-04-03T17:24:20.558893-07:00,read,k6,208.802,true,200,4,4,false,12384.101
2026-04-03T17:24:20.767923-07:00,read,k10,208.909,true,200,2,2,false,57335.702
2026-04-03T17:24:20.975557-07:00,read,k19,207.525,true,200,2,2,false,46605.708
2026-04-03T17:24:21.184508-07:00,read,k7,208.886,true,200,3,3,false,17975.808
2026-04-03T17:24:21.394029-07:00,read,k15,209.405,true,200,4,4,false,1252.890
2026-04-03T17:24:21.601899-07:00,read,k17,207.650,true,200,2,2,false,49676.881
2026-04-03T17:24:21.809914-07:00,read,k10,207.940,true,200,2,2,false,58377.689
2026-04-03T17:24:22.019262-07:00,read,k8,209.243,true,200,3,3,false,6213.793
2026-04-03T17:24:22.228041-07:00,read,k7,208.668,true,200,3,3,false,19019.339
2026-04-03T17:24:22.437301-07:00,read,k14,209.135,true,200,2,2,false,54154.045
2026-04-03T17:24:23.650749-07:00,write,k3,1213.314,true,201,4,4,false,68698.965
2026-04-03T17:24:23.860155-07:00,read,k11,209.298,true,200,3,3,false,29538.253
2026-04-03T17:24:24.06664-07:00,read,k14,206.377,true,200,2,2,false,55783.378
2026-04-03T17:24:24.276194-07:00,read,k2,209.478,true,200,2,2,false,70536.898
2026-04-03T17:24:24.485639-07:00,read,k5,209.343,true,200,2,2,false,67111.586
2026-04-03T17:24:24.694479-07:00,read,k18,208.723,true,200,2,2,false,51555.439
2026-04-03T17:24:24.903537-07:00,read,k1,208.947,true,200,4,4,false,35678.281
2026-04-03T17:24:25.112602-07:00,read,k11,208.965,true,200,3,3,false,30790.699
2026-04-03T17:24:25.322334-07:00,read,k6,209.621,true,200,4,4,false,17147.535
2026-04-03T17:24:25.531328-07:00,read,k10,208.878,true,200,2,2,false,62099.098
2026-04-03T17:24:25.739699-07:00,read,k16,208.262,true,200,2,2,false,55029.247
2026-04-03T17:24:25.949697-07:00,read,k8,209.889,true,200,3,3,false,10144.223
2026-04-03T17:24:26.159095-07:00,read,k19,209.285,true,200,2,2,false,51789.240
2026-04-03T17:24:26.3682-07:00,read,k18,208.983,true,200,2,2,false,53229.158
2026-04-03T17:24:26.577485-07:00,read,k15,209.152,true,200,4,4,false,6436.333
2026-04-03T17:24:26.786241-07:00,read,k6,208.619,true,200,4,4,false,18611.438
2026-04-03T17:24:26.994193-07:00,read,k7,207.859,true,200,3,3,false,23785.484
2026-04-03T17:24:27.204282-07:00,read,k11,209.956,true,200,3,3,false,32882.375
2026-04-03T17:24:27.413004-07:00,read,k14,208.514,true,200,2,2,false,59129.741
2026-04-03T17:24:27.622634-07:00,read,k19,209.519,true,200,2,2,false,53252.777
2026-04-03T17:24:27.830369-07:00,read,k4,207.643,true,200,2,2,false,71666.236
2026-04-03T17:24:28.037157-07:00,read,k17,206.699,true,200,2,2,false,56112.128
2026-04-03T17:24:28.243464-07:00,read,k2,206.269,true,200,2,2,false,74504.163
2026-04-03T17:24:28.452348-07:00,read,k1,208.768,true,200,4,4,false,39227.088
2026-04-03T17:24:29.666252-07:00,write,k15,1213.780,true,201,5,5,false,9525.095
2026-04-03T17:24:29.875086-07:00,read,k10,208.705,true,200,2,2,false,66442.854
2026-04-03T17:24:30.084489-07:00,read,k9,209.246,true,200,3,3,false,37182.245
2026-04-03T17:24:30.294063-07:00,read,k5,209.470,true,200,2,2,false,72920.000
2026-04-03T17:24:31.50523-07:00,write,k0,1211.040,true,201,5,5,false,39814.325
2026-04-03T17:24:31.711057-07:00,read,k3,205.755,true,200,4,4,false,8060.206
2026-04-03T17:24:31.920506-07:00,read,k15,209.316,true,200,5,5,false,2254.142
2026-04-03T17:24:33.134593-07:00,write,k5,1213.929,true,201,3,3,false,75760.527
2026-04-03T17:24:34.347844-07:00,write,k1,1213.061,true,201,5,5,false,45122.573
2026-04-03T17:24:34.554443-07:00,read,k2,206.508,true,200,2,2,false,80815.130
2026-04-03T17:24:34.762265-07:00,read,k4,207.766,true,200,2,2,false,78598.123
2026-04-03T17:24:34.971929-07:00,read,k10,209.570,true,200,2,2,false,71539.687
2026-04-03T17:24:35.180501-07:00,read,k3,208.437,true,200,4,4,false,11529.642
2026-04-03T17:24:35.389341-07:00,read,k6,208.732,true,200,4,4,false,27214.528
2026-04-03T17:24:35.597571-07:00,read,k19,208.047,true,200,2,2,false,61227.703
2026-04-03T17:24:35.806291-07:00,read,k16,208.610,true,200,2,2,false,65095.826
2026-04-03T17:24:36.014693-07:00,read,k9,208.290,true,200,3,3,false,43112.443
2026-04-03T17:24:37.228459-07:00,write,k7,1213.666,true,201,4,4,false,34019.734
2026-04-03T17:24:37.437905-07:00,read,k3,209.333,true,200,4,4,false,13787.045
2026-04-03T17:24:38.649558-07:00,write,k1,1211.504,true,201,6,6,false,4301.650
2026-04-03T17:24:38.858025-07:00,read,k1,208.332,true,200,6,6,false,208.345
2026-04-03T17:24:39.064408-07:00,read,k0,206.343,true,200,5,5,false,7559.107
2026-04-03T17:24:39.271449-07:00,read,k15,206.959,true,200,5,5,false,9605.072
2026-04-03T17:24:39.480584-07:00,read,k1,209.039,true,200,6,6,false,830.907
2026-04-03T17:24:40.694832-07:00,write,k2,1214.058,true,201,3,3,false,86955.513
2026-04-03T17:24:40.9034-07:00,read,k18,208.435,true,200,2,2,false,67764.336
2026-04-03T17:24:41.111878-07:00,read,k15,208.347,true,200,5,5,false,11445.499
2026-04-03T17:24:41.321953-07:00,read,k2,209.969,true,200,3,3,false,627.004
2026-04-03T17:24:41.530126-07:00,read,k12,208.060,true,200,4,4,false,30062.723
2026-04-03T17:24:41.736527-07:00,read,k6,206.361,true,200,4,4,false,33561.704
2026-04-03T17:24:41.947506-07:00,read,k12,210.913,true,200,4,4,false,30480.149
2026-04-03T17:24:42.156322-07:00,read,k10,208.614,true,200,2,2,false,78724.074
2026-04-03T17:24:42.366814-07:00,read,k14,210.267,true,200,2,2,false,74083.529
2026-04-03T17:24:42.576449-07:00,read,k10,209.507,true,200,2,2,false,79144.195
2026-04-03T17:24:42.785208-07:00,read,k14,208.623,true,200,2,2,false,74501.920
2026-04-03T17:24:42.994116-07:00,read,k6,208.815,true,200,4,4,false,34819.290
2026-04-03T17:24:43.203274-07:00,read,k7,209.003,true,200,4,4,false,5974.716
2026-04-03T17:24:43.412503-07:00,read,k1,209.109,true,200,6,6,false,4762.819
2026-04-03T17:24:43.62203-07:00,read,k9,209.417,true,200,3,3,false,50719.768
2026-04-03T17:24:43.831187-07:00,read,k5,209.041,true,200,3,3,false,10696.428
2026-04-03T17:24:44.041093-07:00,read,k10,209.731,true,200,2,2,false,80608.838
2026-04-03T17:24:44.24994-07:00,read,k3,208.724,true,200,4,4,false,20599.068
2026-04-03T17:24:44.457314-07:00,read,k9,207.279,true,200,3,3,false,51555.052
2026-04-03T17:24:44.666804-07:00,read,k2,209.362,true,200,3,3,false,3971.850
2026-04-03T17:24:44.874889-07:00,read,k13,207.976,true,200,2,2,false,77803.586
2026-04-03T17:24:45.084983-07:00,read,k2,209.972,true,200,3,3,false,4390.028
2026-04-03T17:24:45.293679-07:00,read,k5,208.578,true,200,3,3,false,12158.916
2026-04-03T17:24:45.503132-07:00,read,k19,209.364,true,200,2,2,false,71133.251
2026-04-03T17:24:45.712071-07:00,read,k4,208.737,true,200,2,2,false,89547.914
2026-04-03T17:24:45.92041-07:00,read,k1,208.215,true,200,6,6,false,7270.722
2026-04-03T17:24:46.129906-07:00,read,k1,209.408,true,200,6,6,false,7480.218
2026-04-03T17:24:46.341647-07:00,read,k2,211.636,true,200,3,3,false,5646.689
2026-04-03T17:24:47.556428-07:00,write,k14,1214.664,true,201,3,3,false,79273.136
2026-04-03T17:24:47.766678-07:00,read,k14,210.112,true,200,3,3,false,210.129
2026-04-03T17:24:47.975753-07:00,read,k10,208.962,true,200,2,2,false,84543.490
2026-04-03T17:24:48.182444-07:00,read,k7,206.538,true,200,4,4,false,10953.870
2026-04-03T17:24:48.388585-07:00,read,k12,206.082,true,200,4,4,false,36921.174
2026-04-03T17:24:48.596134-07:00,read,k1,207.466,true,200,6,6,false,9946.442
2026-04-03T17:24:48.803823-07:00,read,k6,207.601,true,200,4,4,false,40628.988
2026-04-03T17:24:49.012924-07:00,read,k6,208.983,true,200,4,4,false,40838.089
2026-04-03T17:24:49.220535-07:00,read,k1,207.490,true,200,6,6,false,10570.840
2026-04-03T17:24:49.427476-07:00,read,k12,206.867,true,200,4,4,false,37960.066
2026-04-03T17:24:49.636135-07:00,read,k5,208.570,true,200,3,3,false,16501.368
2026-04-03T17:24:49.845246-07:00,read,k9,208.985,true,200,3,3,false,56942.975
2026-04-03T17:24:50.054278-07:00,read,k1,208.909,true,200,6,6,false,11404.585
2026-04-03T17:24:50.262459-07:00,read,k18,208.061,true,200,2,2,false,77123.381
2026-04-03T17:24:51.47584-07:00,write,k19,1213.274,true,201,3,3,false,77105.950
2026-04-03T17:24:52.68672-07:00,write,k18,1210.705,true,201,3,3,false,79547.637
2026-04-03T17:24:52.895717-07:00,read,k14,208.909,true,200,3,3,false,5339.167
2026-04-03T17:24:53.105865-07:00,read,k17,209.978,true,200,2,2,false,81180.804
2026-04-03T17:24:54.322576-07:00,write,k6,1216.528,true,201,5,5,false,46147.734
2026-04-03T17:24:54.530954-07:00,read,k12,208.284,true,200,4,4,false,43063.538
2026-04-03T17:24:55.743622-07:00,write,k3,1212.490,true,201,5,5,false,32092.732
2026-04-03T17:24:55.951662-07:00,read,k13,207.930,true,200,2,2,false,88880.342
2026-04-03T17:24:56.16118-07:00,read,k12,209.398,true,200,4,4,false,44693.761
2026-04-03T17:24:56.370643-07:00,read,k8,209.260,true,200,3,3,false,40565.124
2026-04-03T17:24:56.578738-07:00,read,k15,207.982,true,200,5,5,false,26912.336
2026-04-03T17:24:56.786251-07:00,read,k4,207.434,true,200,2,2,false,100622.075
2026-04-03T17:24:56.99531-07:00,read,k2,208.991,true,200,3,3,false,16300.339
2026-04-03T17:24:57.204249-07:00,read,k18,208.788,true,200,3,3,false,4517.452
2026-04-03T17:24:57.412217-07:00,read,k3,207.830,true,200,5,5,false,1668.499
2026-04-03T17:24:57.621206-07:00,read,k6,208.874,true,200,5,5,false,3298.547
2026-04-03T17:24:57.830291-07:00,read,k8,208.948,true,200,3,3,false,42024.769
2026-04-03T17:24:58.039505-07:00,read,k14,209.106,true,200,3,3,false,10482.941
2026-04-03T17:24:58.246675-07:00,read,k9,207.047,true,200,3,3,false,65344.391
2026-04-03T17:24:58.454933-07:00,read,k19,208.177,true,200,3,3,false,6978.950
2026-04-03T17:24:58.661144-07:00,read,k18,206.075,true,200,3,3,false,5974.340
2026-04-03T17:24:58.868959-07:00,read,k15,207.725,true,200,5,5,false,29202.591
2026-04-03T17:24:59.077163-07:00,read,k18,208.094,true,200,3,3,false,6390.361
2026-04-03T17:24:59.286625-07:00,read,k14,209.346,true,200,3,3,false,11730.059
2026-04-03T17:24:59.493325-07:00,read,k0,206.584,true,200,5,5,false,27987.994
2026-04-03T17:24:59.701086-07:00,read,k7,207.664,true,200,4,4,false,22472.499
2026-04-03T17:24:59.910009-07:00,read,k4,208.805,true,200,2,2,false,103745.830
2026-04-03T17:25:01.123133-07:00,write,k14,1212.999,true,201,4,4,false,13566.562
2026-04-03T17:25:02.339421-07:00,write,k1,1216.185,true,201,7,7,false,23689.710
2026-04-03T17:25:03.552645-07:00,write,k0,1213.083,true,201,6,6,false,32047.309
2026-04-03T17:25:03.76164-07:00,read,k6,208.894,true,200,5,5,false,9438.972
2026-04-03T17:25:04.975076-07:00,write,k9,1213.329,true,201,4,4,false,72072.784
2026-04-03T17:25:05.184019-07:00,read,k8,208.780,true,200,3,3,false,49378.488
2026-04-03T17:25:05.393208-07:00,read,k17,209.063,true,200,2,2,false,93468.129
2026-04-03T17:25:05.600294-07:00,read,k14,206.965,true,200,4,4,false,4477.083
2026-04-03T17:25:05.809256-07:00,read,k18,208.849,true,200,3,3,false,13122.445
2026-04-03T17:25:06.018091-07:00,read,k3,208.726,true,200,5,5,false,10274.361
2026-04-03T17:25:07.231828-07:00,write,k6,1213.602,true,201,6,6,false,12909.153
2026-04-03T17:25:07.441094-07:00,read,k19,209.158,true,200,3,3,false,15965.099
2026-04-03T17:25:07.649707-07:00,read,k19,208.488,true,200,3,3,false,16173.711
2026-04-03T17:25:07.85801-07:00,read,k18,208.150,true,200,3,3,false,15171.196
2026-04-03T17:25:08.065172-07:00,read,k14,207.046,true,200,4,4,false,6941.952
2026-04-03T17:25:09.278455-07:00,write,k16,1213.233,true,201,3,3,false,98567.940
2026-04-03T17:25:09.487369-07:00,read,k19,208.779,true,200,3,3,false,18011.369
2026-04-03T17:25:09.692037-07:00,read,k0,204.539,true,200,6,6,false,6139.293
2026-04-03T17:25:09.900687-07:00,read,k16,208.597,true,200,3,3,false,622.115
2026-04-03T17:25:10.110251-07:00,read,k8,209.459,true,200,3,3,false,54304.711
